ZONE I=4
-0.0477949 0.911981 0.581577 9166
-0.0425531 0.811961 0.564664 9166
0.0041742 0.864557 0.574734 9166
-0.0477949 0.911981 0.581577 9166
ZONE I=4
-1 1.22465e-16 0.6 9167
-0.994522 -0.104528 0.591355 9167
-0.928223 -0.0486461 0.584508 9167
-1 1.22465e-16 0.6 9167
ZONE I=4
-0.871264 0.0167306 0.575714 9168
-0.8485 -0.0606028 0.569439 9168
-0.782664 0.0383139 0.560232 9168
-0.871264 0.0167306 0.575714 9168
ZONE I=4
-0.833791 0.253323 0.528938 9169
-0.844797 0.183835 0.548934 9169
-0.756198 0.205418 0.529966 9169
-0.833791 0.253323 0.528938 9169
ZONE I=4
-0.813697 0.414599 0.474228 9170
-0.86776 0.333102 0.509031 9170
-0.788244 0.319838 0.502095 9170
-0.813697 0.414599 0.474228 9170
ZONE I=4
-0.913545 0.406737 0.489547 9171
-0.951057 0.309017 0.530902 9171
-0.86776 0.333102 0.509031 9171
-0.913545 0.406737 0.489547 9171
ZONE I=4
-0.75095 0.438344 0.460956 9172
-0.761352 0.528347 0.435149 9172
-0.804204 0.479148 0.452084 9172
-0.75095 0.438344 0.460956 9172
ZONE I=4
-0.978148 -0.207912 0.566913 9173
-0.951057 -0.309017 0.530902 9173
-0.912527 -0.207631 0.554791 9173
-0.978148 -0.207912 0.566913 9173
ZONE I=4
-0.849669 -0.184615 0.549565 9174
-0.88772 -0.268382 0.53321 9174
-0.79747 -0.226521 0.530742 9174
-0.849669 -0.184615 0.549565 9174
ZONE I=4
-0.751891 -0.174132 0.536543 9175
-0.849669 -0.184615 0.549565 9175
-0.79747 -0.226521 0.530742 9175
-0.751891 -0.174132 0.536543 9175
ZONE I=4
-0.803065 -0.127193 0.553483 9176
-0.90199 -0.142861 0.567472 9176
-0.849669 -0.184615 0.549565 9176
-0.803065 -0.127193 0.553483 9176
ZONE I=4
-0.616252 -0.357811 0.47418 9177
-0.680034 -0.306439 0.493191 9177
-0.724455 -0.369128 0.479571 9177
-0.616252 -0.357811 0.47418 9177
ZONE I=4
-0.680034 -0.306439 0.493191 9178
-0.692572 -0.210233 0.52001 9178
-0.756057 -0.295313 0.505351 9178
-0.680034 -0.306439 0.493191 9178
ZONE I=4
-0.609402 -0.2762 0.494137 9179
-0.680034 -0.306439 0.493191 9179
-0.616252 -0.357811 0.47418 9179
-0.609402 -0.2762 0.494137 9179
ZONE I=4
-0.668685 0.195123 0.520453 9180
-0.756198 0.205418 0.529966 9180
-0.738923 0.141916 0.541076 9180
-0.668685 0.195123 0.520453 9180
ZONE I=4
-0.54498 -0.118455 0.520385 9181
-0.613178 -0.170952 0.518828 9181
-0.575834 -0.222304 0.503693 9181
-0.54498 -0.118455 0.520385 9181
ZONE I=4
-0.782664 0.0383139 0.560232 9182
-0.803065 0.127193 0.553483 9182
-0.860258 0.0862195 0.56886 9182
-0.782664 0.0383139 0.560232 9182
ZONE I=4
-0.616252 -0.357811 0.47418 9183
-0.724455 -0.369128 0.479571 9183
-0.656698 -0.429025 0.458329 9183
-0.616252 -0.357811 0.47418 9183
ZONE I=4
-0.692572 -0.210233 0.52001 9184
-0.680034 -0.306439 0.493191 9184
-0.609402 -0.2762 0.494137 9184
-0.692572 -0.210233 0.52001 9184
ZONE I=4
-0.610997 -0.507063 0.441241 9185
-0.57045 -0.430917 0.456529 9185
-0.656698 -0.429025 0.458329 9185
-0.610997 -0.507063 0.441241 9185
ZONE I=4
-0.610997 -0.507063 0.441241 9186
-0.564268 -0.583679 0.434243 9186
-0.533994 -0.499198 0.447049 9186
-0.610997 -0.507063 0.441241 9186
ZONE I=4
-0.38916 -0.710556 0.472433 9187
-0.442832 -0.681902 0.455764 9187
-0.397953 -0.77076 0.475216 9187
-0.38916 -0.710556 0.472433 9187
ZONE I=4
-0.556399 -0.321741 0.479248 9188
-0.616252 -0.357811 0.47418 9188
-0.512209 -0.392532 0.463987 9188
-0.556399 -0.321741 0.479248 9188
ZONE I=4
-0.388363 -0.440864 0.466579 9189
-0.295259 -0.435736 0.479908 9189
-0.371793 -0.37743 0.471944 9189
-0.388363 -0.440864 0.466579 9189
ZONE I=4
0.815414 -0.247692 0.52769 9190
0.852576 -0.327273 0.508718 9190
0.885831 -0.236525 0.542287 9190
0.815414 -0.247692 0.52769 9190
ZONE I=4
-0.435551 -0.366975 0.46943 9191
-0.512209 -0.392532 0.463987 9191
-0.452882 -0.429216 0.461291 9191
-0.435551 -0.366975 0.46943 9191
ZONE I=4
-0.556399 -0.321741 0.479248 9192
-0.512553 -0.217099 0.499014 9192
-0.575834 -0.222304 0.503693 9192
-0.556399 -0.321741 0.479248 9192
ZONE I=4
-0.564268 -0.583679 0.434243 9193
-0.610997 -0.507063 0.441241 9193
-0.647005 -0.618439 0.420218 9193
-0.564268 -0.583679 0.434243 9193
ZONE I=4
-0.533994 -0.499198 0.447049 9194
-0.465673 -0.535579 0.451576 9194
-0.452882 -0.429216 0.461291 9194
-0.533994 -0.499198 0.447049 9194
ZONE I=4
-0.512209 -0.392532 0.463987 9195
-0.616252 -0.357811 0.47418 9195
-0.57045 -0.430917 0.456529 9195
-0.512209 -0.392532 0.463987 9195
ZONE I=4
-0.512553 -0.217099 0.499014 9196
-0.556399 -0.321741 0.479248 9196
-0.486764 -0.327586 0.475337 9196
-0.512553 -0.217099 0.499014 9196
ZONE I=4
-0.351847 -0.495316 0.47109 9197
-0.267857 -0.513204 0.488403 9197
-0.295259 -0.435736 0.479908 9197
-0.351847 -0.495316 0.47109 9197
ZONE I=4
-0.75935 -0.0485705 0.556018 9198
-0.692656 0.0158958 0.547801 9198
-0.782664 0.0383139 0.560232 9198
-0.75935 -0.0485705 0.556018 9198
ZONE I=4
-0.564268 -0.583679 0.434243 9199
-0.647005 -0.618439 0.420218 9199
-0.575774 -0.69805 0.424047 9199
-0.564268 -0.583679 0.434243 9199
ZONE I=4
-0.564268 -0.583679 0.434243 9200
-0.575774 -0.69805 0.424047 9200
-0.493918 -0.620881 0.443421 9200
-0.564268 -0.583679 0.434243 9200
ZONE I=4
-0.408989 -0.601675 0.461402 9201
-0.465673 -0.535579 0.451576 9201
-0.493918 -0.620881 0.443421 9201
-0.408989 -0.601675 0.461402 9201
ZONE I=4
-0.408989 -0.601675 0.461402 9202
-0.33695 -0.679316 0.484607 9202
-0.32192 -0.579924 0.480618 9202
-0.408989 -0.601675 0.461402 9202
ZONE I=4
-0.607909 -0.750705 0.414756 9203
-0.575774 -0.69805 0.424047 9203
-0.677368 -0.677368 0.408235 9203
-0.607909 -0.750705 0.414756 9203
ZONE I=4
-0.709726 -0.615998 0.41518 9204
-0.677368 -0.677368 0.408235 9204
-0.647005 -0.618439 0.420218 9204
-0.709726 -0.615998 0.41518 9204
ZONE I=4
-0.508186 -0.699173 0.439525 9205
-0.497382 -0.765902 0.444195 9205
-0.442832 -0.681902 0.455764 9205
-0.508186 -0.699173 0.439525 9205
ZONE I=4
-0.647005 -0.618439 0.420218 9206
-0.677368 -0.677368 0.408235 9206
-0.575774 -0.69805 0.424047 9206
-0.647005 -0.618439 0.420218 9206
ZONE I=4
-0.397953 -0.77076 0.475216 9207
-0.497382 -0.765902 0.444195 9207
-0.450057 -0.817235 0.462709 9207
-0.397953 -0.77076 0.475216 9207
ZONE I=4
-0.38916 -0.710556 0.472433 9208
-0.298674 -0.778073 0.507261 9208
-0.33695 -0.679316 0.484607 9208
-0.38916 -0.710556 0.472433 9208
ZONE I=4
-0.309017 -0.951057 0.530902 9209
-0.207912 -0.978148 0.566913 9209
-0.237439 -0.886134 0.54208 9209
-0.309017 -0.951057 0.530902 9209
ZONE I=4
-0.397953 -0.77076 0.475216 9210
-0.331246 -0.862926 0.508931 9210
-0.298674 -0.778073 0.507261 9210
-0.397953 -0.77076 0.475216 9210
ZONE I=4
0.140298 -0.85601 0.559909 9211
0.119932 -0.924625 0.575615 9211
0.183767 -0.918764 0.561813 9211
0.140298 -0.85601 0.559909 9211
ZONE I=4
-0.400977 -0.53745 0.462332 9212
-0.452882 -0.429216 0.461291 9212
-0.465673 -0.535579 0.451576 9212
-0.400977 -0.53745 0.462332 9212
ZONE I=4
-0.359704 0.854804 0.49807 9213
-0.24744 0.92346 0.5457 9213
-0.309017 0.951057 0.530902 9213
-0.359704 0.854804 0.49807 9213
ZONE I=4
-0.162184 0.903466 0.563869 9214
-0.24744 0.92346 0.5457 9214
-0.236346 0.8569 0.537485 9214
-0.162184 0.903466 0.563869 9214
ZONE I=4
-0.162184 0.903466 0.563869 9215
-0.236346 0.8569 0.537485 9215
-0.147835 0.798272 0.549005 9215
-0.162184 0.903466 0.563869 9215
ZONE I=4
-0.104528 0.994522 0.591355 9216
-0.106811 0.932185 0.579029 9216
-0.0477949 0.911981 0.581577 9216
-0.104528 0.994522 0.591355 9216
ZONE I=4
-0.275607 0.744628 0.509597 9217
-0.198419 0.751145 0.530917 9217
-0.236346 0.8569 0.537485 9217
-0.275607 0.744628 0.509597 9217
ZONE I=4
-0.237943 0.694423 0.513349 9218
-0.275607 0.744628 0.509597 9218
-0.287819 0.656323 0.495777 9218
-0.237943 0.694423 0.513349 9218
ZONE I=4
-0.143227 0.47259 0.509355 9219
-0.233774 0.486419 0.493609 9219
-0.197941 0.429163 0.49649 9219
-0.143227 0.47259 0.509355 9219
ZONE I=4
0.130894 0.784695 0.549952 9220
0.158802 0.867326 0.558227 9220
0.0744329 0.868239 0.571538 9220
0.130894 0.784695 0.549952 9220
ZONE I=4
-0.692352 0.560656 0.427493 9221
-0.744095 0.602556 0.416251 9221
-0.761352 0.528347 0.435149 9221
-0.692352 0.560656 0.427493 9221
ZONE I=4
-0.687972 0.461467 0.451129 9222
-0.692352 0.560656 0.427493 9222
-0.761352 0.528347 0.435149 9222
-0.687972 0.461467 0.451129 9222
ZONE I=4
0.868239 -0.0744329 0.571538 9223
0.864557 -0.0041742 0.574734 9223
0.782382 -0.0437067 0.55988 9223
0.868239 -0.0744329 0.571538 9223
ZONE I=4
0.815414 -0.247692 0.52769 9224
0.799386 -0.175726 0.543425 9224
0.748578 -0.222869 0.524503 9224
0.815414 -0.247692 0.52769 9224
ZONE I=4
0.857468 0.13109 0.56181 9225
0.911981 0.0477949 0.581577 9225
0.925694 0.116255 0.576398 9225
0.857468 0.13109 0.56181 9225
ZONE I=4
0.756454 0.127047 0.546278 9226
0.857468 0.13109 0.56181 9226
0.80503 0.215707 0.53473 9226
0.756454 0.127047 0.546278 9226
ZONE I=4
0.951057 0.309017 0.530902 9227
0.913545 0.406737 0.489547 9227
0.85646 0.328764 0.508797 9227
0.951057 0.309017 0.530902 9227
ZONE I=4
0.857468 0.13109 0.56181 9228
0.892824 0.239231 0.542718 9228
0.80503 0.215707 0.53473 9228
0.857468 0.13109 0.56181 9228
ZONE I=4
0.743145 -0.669131 0.402185 9229
0.718331 -0.581693 0.42195 9229
0.638161 -0.680569 0.413676 9229
0.743145 -0.669131 0.402185 9229
ZONE I=4
0.574716 -0.709715 0.423811 9230
0.511685 -0.631878 0.439606 9230
0.476339 -0.72494 0.448462 9230
0.574716 -0.709715 0.423811 9230
ZONE I=4
0.76939 -0.499648 0.443685 9231
0.718331 -0.581693 0.42195 9231
0.809017 -0.587785 0.419098 9231
0.76939 -0.499648 0.443685 9231
ZONE I=4
0.654493 -0.167496 0.524577 9232
0.684187 -0.248512 0.509339 9232
0.726448 -0.14944 0.537865 9232
0.654493 -0.167496 0.524577 9232
ZONE I=4
0.602577 -0.220491 0.506871 9233
0.612922 -0.299519 0.488604 9233
0.684187 -0.248512 0.509339 9233
0.602577 -0.220491 0.506871 9233
ZONE I=4
-9.78833e-14 -1 0.6 9234
0.104528 -0.994522 0.591355 9234
0.0483751 -0.923052 0.58357 9234
-9.78833e-14 -1 0.6 9234
ZONE I=4
0.500914 -0.37969 0.466261 9235
0.594436 -0.377048 0.46845 9235
0.546406 -0.33343 0.476166 9235
0.500914 -0.37969 0.466261 9235
ZONE I=4
0.281547 -0.713509 0.503965 9236
0.306503 -0.811476 0.509472 9236
0.378369 -0.74259 0.478536 9236
0.281547 -0.713509 0.503965 9236
ZONE I=4
0.951057 -0.309017 0.530902 9237
0.978148 -0.207912 0.566913 9237
0.885831 -0.236525 0.542287 9237
0.951057 -0.309017 0.530902 9237
ZONE I=4
0.759071 -0.29138 0.50691 9238
0.680603 -0.341613 0.48342 9238
0.771871 -0.397777 0.475382 9238
0.759071 -0.29138 0.50691 9238
ZONE I=4
0.315207 0.808135 0.506255 9239
0.414599 0.813697 0.474228 9239
0.362167 0.859802 0.497923 9239
0.315207 0.808135 0.506255 9239
ZONE I=4
0.268201 0.718632 0.508326 9240
0.315207 0.808135 0.506255 9240
0.215707 0.80503 0.53473 9240
0.268201 0.718632 0.508326 9240
ZONE I=4
0.104528 0.994522 0.591355 9241
0.0493133 0.940953 0.586842 9241
0.118208 0.925182 0.575995 9241
0.104528 0.994522 0.591355 9241
ZONE I=4
0.315207 0.808135 0.506255 9242
0.239231 0.892824 0.542718 9242
0.215707 0.80503 0.53473 9242
0.315207 0.808135 0.506255 9242
ZONE I=4
0.581693 0.718331 0.42195 9243
0.680569 0.638161 0.413676 9243
0.669131 0.743145 0.402185 9243
0.581693 0.718331 0.42195 9243
ZONE I=4
0.709715 0.574716 0.423811 9244
0.631878 0.511685 0.439606 9244
0.72494 0.476339 0.448462 9244
0.709715 0.574716 0.423811 9244
ZONE I=4
0.600885 -0.0594339 0.533661 9245
0.582492 0.0529428 0.531986 9245
0.532028 -0.0211943 0.527992 9245
0.600885 -0.0594339 0.533661 9245
ZONE I=4
0.796823 0.287667 0.5132 9246
0.892824 0.239231 0.542718 9246
0.85646 0.328764 0.508797 9246
0.796823 0.287667 0.5132 9246
ZONE I=4
0.414599 0.813697 0.474228 9247
0.478207 0.805739 0.452499 9247
0.5 0.866025 0.45 9247
0.414599 0.813697 0.474228 9247
ZONE I=4
0.581693 0.718331 0.42195 9248
0.524494 0.647696 0.436545 9248
0.616654 0.610062 0.424774 9248
0.581693 0.718331 0.42195 9248
ZONE I=4
0.423741 0.639381 0.459029 9249
0.468521 0.730017 0.450866 9249
0.369128 0.724455 0.479571 9249
0.423741 0.639381 0.459029 9249
ZONE I=4
0.581693 0.718331 0.42195 9250
0.468521 0.730017 0.450866 9250
0.524494 0.647696 0.436545 9250
0.581693 0.718331 0.42195 9250
ZONE I=4
0.0744329 0.868239 0.571538 9251
0.0041742 0.864557 0.574734 9251
0.0437067 0.782382 0.55988 9251
0.0744329 0.868239 0.571538 9251
ZONE I=4
0.239231 0.892824 0.542718 9252
0.158802 0.867326 0.558227 9252
0.215707 0.80503 0.53473 9252
0.239231 0.892824 0.542718 9252
ZONE I=4
-0.931947 0.0619579 0.584179 9253
-0.90199 0.142861 0.567472 9253
-0.994522 0.104528 0.591355 9253
-0.931947 0.0619579 0.584179 9253
ZONE I=4
-0.782664 0.0383139 0.560232 9254
-0.860258 0.0862195 0.56886 9254
-0.871264 0.0167306 0.575714 9254
-0.782664 0.0383139 0.560232 9254
ZONE I=4
-0.994522 0.104528 0.591355 9255
-1 1.22465e-16 0.6 9255
-0.931947 0.0619579 0.584179 9255
-0.994522 0.104528 0.591355 9255
ZONE I=4
-0.871264 0.0167306 0.575714 9256
-0.860258 0.0862195 0.56886 9256
-0.931947 0.0619579 0.584179 9256
-0.871264 0.0167306 0.575714 9256
ZONE I=4
-0.75935 -0.0485705 0.556018 9257
-0.782664 0.0383139 0.560232 9257
-0.8485 -0.0606028 0.569439 9257
-0.75935 -0.0485705 0.556018 9257
ZONE I=4
-0.669942 -0.106262 0.5372 9258
-0.695559 -0.0478344 0.546787 9258
-0.735782 -0.110173 0.545854 9258
-0.669942 -0.106262 0.5372 9258
ZONE I=4
-0.994522 -0.104528 0.591355 9259
-0.90199 -0.142861 0.567472 9259
-0.928223 -0.0486461 0.584508 9259
-0.994522 -0.104528 0.591355 9259
ZONE I=4
-0.8485 -0.0606028 0.569439 9260
-0.90199 -0.142861 0.567472 9260
-0.803065 -0.127193 0.553483 9260
-0.8485 -0.0606028 0.569439 9260
ZONE I=4
-0.8485 -0.0606028 0.569439 9261
-0.803065 -0.127193 0.553483 9261
-0.75935 -0.0485705 0.556018 9261
-0.8485 -0.0606028 0.569439 9261
ZONE I=4
-0.871264 0.0167306 0.575714 9262
-0.928223 -0.0486461 0.584508 9262
-0.8485 -0.0606028 0.569439 9262
-0.871264 0.0167306 0.575714 9262
ZONE I=4
-0.735782 -0.110173 0.545854 9263
-0.803065 -0.127193 0.553483 9263
-0.751891 -0.174132 0.536543 9263
-0.735782 -0.110173 0.545854 9263
ZONE I=4
-0.60482 -0.0852954 0.531602 9264
-0.613178 -0.170952 0.518828 9264
-0.54498 -0.118455 0.520385 9264
-0.60482 -0.0852954 0.531602 9264
ZONE I=4
-0.90199 0.142861 0.567472 9265
-0.910138 0.243871 0.544391 9265
-0.978148 0.207912 0.566913 9265
-0.90199 0.142861 0.567472 9265
ZONE I=4
-0.86776 0.333102 0.509031 9266
-0.910138 0.243871 0.544391 9266
-0.833791 0.253323 0.528938 9266
-0.86776 0.333102 0.509031 9266
ZONE I=4
-0.756198 0.205418 0.529966 9267
-0.844797 0.183835 0.548934 9267
-0.803065 0.127193 0.553483 9267
-0.756198 0.205418 0.529966 9267
ZONE I=4
-0.910138 0.243871 0.544391 9268
-0.844797 0.183835 0.548934 9268
-0.833791 0.253323 0.528938 9268
-0.910138 0.243871 0.544391 9268
ZONE I=4
-0.738923 0.141916 0.541076 9269
-0.782664 0.0383139 0.560232 9269
-0.68247 0.108093 0.538626 9269
-0.738923 0.141916 0.541076 9269
ZONE I=4
-0.724455 0.369128 0.479571 9270
-0.788244 0.319838 0.502095 9270
-0.707176 0.280845 0.503394 9270
-0.724455 0.369128 0.479571 9270
ZONE I=4
-0.788244 0.319838 0.502095 9271
-0.86776 0.333102 0.509031 9271
-0.833791 0.253323 0.528938 9271
-0.788244 0.319838 0.502095 9271
ZONE I=4
-0.813697 0.414599 0.474228 9272
-0.913545 0.406737 0.489547 9272
-0.86776 0.333102 0.509031 9272
-0.813697 0.414599 0.474228 9272
ZONE I=4
-0.756198 0.205418 0.529966 9273
-0.788244 0.319838 0.502095 9273
-0.833791 0.253323 0.528938 9273
-0.756198 0.205418 0.529966 9273
ZONE I=4
-0.813697 0.414599 0.474228 9274
-0.788244 0.319838 0.502095 9274
-0.724455 0.369128 0.479571 9274
-0.813697 0.414599 0.474228 9274
ZONE I=4
-0.738923 0.141916 0.541076 9275
-0.756198 0.205418 0.529966 9275
-0.803065 0.127193 0.553483 9275
-0.738923 0.141916 0.541076 9275
ZONE I=4
-0.642688 0.35256 0.477298 9276
-0.607476 0.428194 0.457245 9276
-0.687972 0.461467 0.451129 9276
-0.642688 0.35256 0.477298 9276
ZONE I=4
-0.79747 -0.226521 0.530742 9277
-0.692572 -0.210233 0.52001 9277
-0.751891 -0.174132 0.536543 9277
-0.79747 -0.226521 0.530742 9277
ZONE I=4
-0.751891 -0.174132 0.536543 9278
-0.692572 -0.210233 0.52001 9278
-0.669942 -0.106262 0.5372 9278
-0.751891 -0.174132 0.536543 9278
ZONE I=4
-0.597061 0.246677 0.500151 9279
-0.668685 0.195123 0.520453 9279
-0.571085 0.135058 0.520618 9279
-0.597061 0.246677 0.500151 9279
ZONE I=4
-0.692656 0.0158958 0.547801 9280
-0.68247 0.108093 0.538626 9280
-0.782664 0.0383139 0.560232 9280
-0.692656 0.0158958 0.547801 9280
ZONE I=4
-0.669131 -0.743145 0.402185 9281
-0.587785 -0.809017 0.419098 9281
-0.607909 -0.750705 0.414756 9281
-0.669131 -0.743145 0.402185 9281
ZONE I=4
-0.497382 -0.765902 0.444195 9282
-0.607909 -0.750705 0.414756 9282
-0.587785 -0.809017 0.419098 9282
-0.497382 -0.765902 0.444195 9282
ZONE I=4
-0.508186 -0.699173 0.439525 9283
-0.442832 -0.681902 0.455764 9283
-0.493918 -0.620881 0.443421 9283
-0.508186 -0.699173 0.439525 9283
ZONE I=4
-0.575774 -0.69805 0.424047 9284
-0.497382 -0.765902 0.444195 9284
-0.508186 -0.699173 0.439525 9284
-0.575774 -0.69805 0.424047 9284
ZONE I=4
-0.408989 -0.601675 0.461402 9285
-0.493918 -0.620881 0.443421 9285
-0.442832 -0.681902 0.455764 9285
-0.408989 -0.601675 0.461402 9285
ZONE I=4
-0.465673 -0.535579 0.451576 9286
-0.564268 -0.583679 0.434243 9286
-0.493918 -0.620881 0.443421 9286
-0.465673 -0.535579 0.451576 9286
ZONE I=4
-0.442832 -0.681902 0.455764 9287
-0.38916 -0.710556 0.472433 9287
-0.408989 -0.601675 0.461402 9287
-0.442832 -0.681902 0.455764 9287
ZONE I=4
-0.465673 -0.535579 0.451576 9288
-0.408989 -0.601675 0.461402 9288
-0.400977 -0.53745 0.462332 9288
-0.465673 -0.535579 0.451576 9288
ZONE I=4
-0.205499 -0.708532 0.523262 9289
-0.16679 -0.654215 0.524685 9289
-0.255705 -0.640769 0.502475 9289
-0.205499 -0.708532 0.523262 9289
ZONE I=4
-0.32192 -0.579924 0.480618 9290
-0.201773 -0.57127 0.507749 9290
-0.267857 -0.513204 0.488403 9290
-0.32192 -0.579924 0.480618 9290
ZONE I=4
-0.400977 -0.53745 0.462332 9291
-0.32192 -0.579924 0.480618 9291
-0.351847 -0.495316 0.47109 9291
-0.400977 -0.53745 0.462332 9291
ZONE I=4
0.602577 -0.220491 0.506871 9292
0.5853 -0.151638 0.519319 9292
0.471882 -0.216692 0.49594 9292
0.602577 -0.220491 0.506871 9292
ZONE I=4
-0.32192 -0.579924 0.480618 9293
-0.400977 -0.53745 0.462332 9293
-0.408989 -0.601675 0.461402 9293
-0.32192 -0.579924 0.480618 9293
ZONE I=4
-0.400977 -0.53745 0.462332 9294
-0.351847 -0.495316 0.47109 9294
-0.388363 -0.440864 0.466579 9294
-0.400977 -0.53745 0.462332 9294
ZONE I=4
-0.33695 -0.679316 0.484607 9295
-0.272152 -0.710998 0.506277 9295
-0.255705 -0.640769 0.502475 9295
-0.33695 -0.679316 0.484607 9295
ZONE I=4
-0.16679 -0.654215 0.524685 9296
-0.0816617 -0.723712 0.547775 9296
-0.0527951 -0.664298 0.542192 9296
-0.16679 -0.654215 0.524685 9296
ZONE I=4
-0.497382 -0.765902 0.444195 9297
-0.5 -0.866025 0.45 9297
-0.450057 -0.817235 0.462709 9297
-0.497382 -0.765902 0.444195 9297
ZONE I=4
-0.5 -0.866025 0.45 9298
-0.406737 -0.913545 0.489547 9298
-0.450057 -0.817235 0.462709 9298
-0.5 -0.866025 0.45 9298
ZONE I=4
-0.144519 -0.912455 0.569046 9299
-0.237439 -0.886134 0.54208 9299
-0.207912 -0.978148 0.566913 9299
-0.144519 -0.912455 0.569046 9299
ZONE I=4
-0.130237 -0.822287 0.556074 9300
-0.207895 -0.775187 0.532157 9300
-0.251814 -0.822899 0.527673 9300
-0.130237 -0.822287 0.556074 9300
ZONE I=4
-0.104528 -0.994522 0.591355 9301
-9.78833e-14 -1 0.6 9301
-0.0480164 -0.916207 0.582335 9301
-0.104528 -0.994522 0.591355 9301
ZONE I=4
-0.237439 -0.886134 0.54208 9302
-0.144519 -0.912455 0.569046 9302
-0.130237 -0.822287 0.556074 9302
-0.237439 -0.886134 0.54208 9302
ZONE I=4
-0.106811 0.932185 0.579029 9303
-0.101364 0.859026 0.566713 9303
-0.0477949 0.911981 0.581577 9303
-0.106811 0.932185 0.579029 9303
ZONE I=4
-0.147835 0.798272 0.549005 9304
-0.101364 0.859026 0.566713 9304
-0.162184 0.903466 0.563869 9304
-0.147835 0.798272 0.549005 9304
ZONE I=4
-0.104528 0.994522 0.591355 9305
-0.207912 0.978148 0.566913 9305
-0.106811 0.932185 0.579029 9305
-0.104528 0.994522 0.591355 9305
ZONE I=4
-0.101364 0.859026 0.566713 9306
-0.106811 0.932185 0.579029 9306
-0.162184 0.903466 0.563869 9306
-0.101364 0.859026 0.566713 9306
ZONE I=4
-0.180976 0.608176 0.516193 9307
-0.287819 0.656323 0.495777 9307
-0.252915 0.578491 0.496901 9307
-0.180976 0.608176 0.516193 9307
ZONE I=4
-0.095993 0.641479 0.534861 9308
-0.180976 0.608176 0.516193 9308
-0.118251 0.568042 0.522944 9308
-0.095993 0.641479 0.534861 9308
ZONE I=4
-0.299392 0.502437 0.481289 9309
-0.338111 0.582718 0.476968 9309
-0.375506 0.45606 0.467672 9309
-0.299392 0.502437 0.481289 9309
ZONE I=4
-0.180976 0.608176 0.516193 9310
-0.252915 0.578491 0.496901 9310
-0.182484 0.530368 0.507639 9310
-0.180976 0.608176 0.516193 9310
ZONE I=4
-0.299392 0.502437 0.481289 9311
-0.375506 0.45606 0.467672 9311
-0.299612 0.41715 0.479003 9311
-0.299392 0.502437 0.481289 9311
ZONE I=4
-0.252915 0.578491 0.496901 9312
-0.299392 0.502437 0.481289 9312
-0.233774 0.486419 0.493609 9312
-0.252915 0.578491 0.496901 9312
ZONE I=4
-0.182484 0.530368 0.507639 9313
-0.118251 0.568042 0.522944 9313
-0.180976 0.608176 0.516193 9313
-0.182484 0.530368 0.507639 9313
ZONE I=4
-0.180976 0.608176 0.516193 9314
-0.175772 0.685825 0.526932 9314
-0.237943 0.694423 0.513349 9314
-0.180976 0.608176 0.516193 9314
ZONE I=4
-0.299612 0.41715 0.479003 9315
-0.197941 0.429163 0.49649 9315
-0.233774 0.486419 0.493609 9315
-0.299612 0.41715 0.479003 9315
ZONE I=4
0.268201 0.718632 0.508326 9316
0.369128 0.724455 0.479571 9316
0.315207 0.808135 0.506255 9316
0.268201 0.718632 0.508326 9316
ZONE I=4
0.0278942 0.594042 0.534745 9317
-0.0104547 0.696376 0.548417 9317
-0.0437981 0.566599 0.53077 9317
0.0278942 0.594042 0.534745 9317
ZONE I=4
-0.147835 0.798272 0.549005 9318
-0.198419 0.751145 0.530917 9318
-0.100738 0.726877 0.545884 9318
-0.147835 0.798272 0.549005 9318
ZONE I=4
-0.143227 0.47259 0.509355 9319
-0.0822014 0.506579 0.521071 9319
-0.118251 0.568042 0.522944 9319
-0.143227 0.47259 0.509355 9319
ZONE I=4
-0.095993 0.641479 0.534861 9320
-0.118251 0.568042 0.522944 9320
-0.0437981 0.566599 0.53077 9320
-0.095993 0.641479 0.534861 9320
ZONE I=4
-0.351847 -0.495316 0.47109 9321
-0.32192 -0.579924 0.480618 9321
-0.267857 -0.513204 0.488403 9321
-0.351847 -0.495316 0.47109 9321
ZONE I=4
0.759071 -0.29138 0.50691 9322
0.684187 -0.248512 0.509339 9322
0.680603 -0.341613 0.48342 9322
0.759071 -0.29138 0.50691 9322
ZONE I=4
-0.143227 0.47259 0.509355 9323
-0.118251 0.568042 0.522944 9323
-0.182484 0.530368 0.507639 9323
-0.143227 0.47259 0.509355 9323
ZONE I=4
-0.0822014 0.506579 0.521071 9324
-0.0835819 0.435337 0.51426 9324
-0.00898645 0.409419 0.516706 9324
-0.0822014 0.506579 0.521071 9324
ZONE I=4
0.410328 -0.356285 0.471632 9325
0.339494 -0.340515 0.47688 9325
0.329517 -0.408009 0.474932 9325
0.410328 -0.356285 0.471632 9325
ZONE I=4
0.478465 0.590855 0.447194 9326
0.524494 0.647696 0.436545 9326
0.423741 0.639381 0.459029 9326
0.478465 0.590855 0.447194 9326
ZONE I=4
-0.761352 0.528347 0.435149 9327
-0.744095 0.602556 0.416251 9327
-0.809017 0.587785 0.419098 9327
-0.761352 0.528347 0.435149 9327
ZONE I=4
-0.681201 0.627325 0.415402 9328
-0.744095 0.602556 0.416251 9328
-0.692352 0.560656 0.427493 9328
-0.681201 0.627325 0.415402 9328
ZONE I=4
-0.809017 0.587785 0.419098 9329
-0.866025 0.5 0.45 9329
