1396 # number of quadratic FSI nodes
685 # number of FSI facets
219.199 123.481 30.9395 3058
214.816 118.329 24.4622 3061
215.441 119.472 23.979 3062
216.123 118.051 24.0435 3064
229.702 140.078 18.4981 3066
219.287 172.798 15.8126 3071
220.668 175.359 14.6408 3072
214.536 130.091 24.672 3073
223.44 131.994 22.3205 3076
223.305 132.89 20.9841 3077
224.575 132.556 21.4438 3079
213.732 125.779 26.097 3087
224.517 135.443 30.5707 3093
222.546 136.284 31.1056 3094
218.609 170.264 16.7402 3100
234.172 109.766 22.1073 3101
233.788 111.005 22.037 3102
220.438 181.504 27.7092 3104
218.306 181.269 26.1101 3105
219.434 179.408 27.2278 3107
228.096 180.497 14.7287 3108
217.894 122.802 31.4008 3113
216.375 139.147 25.5479 3121
216.598 138.392 27.1594 3122
216.966 144.351 23.8132 3130
216.887 143.181 25.4358 3131
217.24 145.364 25.6221 3133
225.931 134.073 19.6288 3134
225.429 133.064 20.5163 3135
237.781 111.339 23.013 3138
238.211 110.089 23.336 3139
237.299 110.227 22.6093 3140
222.323 130.926 22.9323 3149
224.776 161.733 30.2185 3170
234.09 124.311 21.0045 3173
214.996 131.634 24.1178 3177
231.56 126.223 20.4264 3183
213.866 106.292 26.7903 3186
219.2 121.856 31.18 3192
224.208 132.317 28.2148 3201
224.597 133.497 29.4027 3202
224.775 156.98 30.6732 3207
227.355 155.884 30.1498 3208
232.539 122.768 20.926 3220
233.909 122.923 20.9934 3221
215.384 112.915 33.7179 3222
216.485 113.536 33.5684 3223
227.665 157.954 16.0907 3235
230.935 154.742 18.711 3243
229.135 153.749 17.1347 3244
229.398 156.326 17.1842 3245
221.979 170.374 29.1427 3249
219.514 137.307 19.8082 3254
220.224 123.597 23.4948 3262
221.092 123.77 24.4856 3263
228.449 176.207 15.2614 3265
226.064 175.896 14.1083 3266
227.07 178.188 14.3117 3268
229.121 120.356 26.0075 3271
228.001 124.91 24.6701 3273
228.163 125.679 25.8857 3275
231.935 160.852 21.4375 3281
231.908 163.244 21.6784 3282
215 128.73 29.1191 3286
215.465 127.357 30.0246 3287
227.211 147.436 17.1004 3290
224.986 147.356 16.7688 3292
230.818 169.97 25.5994 3293
230.774 167.254 26.049 3294
216.837 164.377 23.2214 3295
216.731 166.505 22.0995 3296
227.465 136.155 29.7661 3298
227.521 134.095 28.932 3299
212.753 115.817 26.6982 3301
212.627 114.708 26.8791 3302
235.928 124.092 22.1445 3306
236.542 124.837 23.232 3307
212.669 115.7 31.0116 3308
231.244 171.566 24.4147 3309
214.453 114.566 25.2017 3312
230.689 122.037 21.6336 3317
214.17 127.833 27.9393 3319
214.264 122.741 30.2016 3322
219.331 124.836 30.8018 3327
230.117 118.067 23.2159 3330
232.182 149.994 25.0243 3331
220.767 142.096 30.5498 3335
231.525 106.712 27.6612 3336
231.375 106.576 26.4028 3337
234.168 113.625 30.1866 3339
220.122 148.483 29.4755 3348
223.996 171.076 14.2334 3350
223.001 168.492 14.5602 3351
218.52 111.791 32.9229 3353
238.212 115.998 24.4637 3360
238.495 114.572 24.7301 3361
221.606 124.128 25.6354 3364
221.742 177.731 13.9901 3365
216.016 135.058 27.6054 3368
216.439 134.369 28.703 3369
218.843 115.942 32.2263 3372
220.523 115.413 27.9215 3378
219.887 114.858 26.6174 3379
220.408 116.282 26.9108 3380
221.351 134.593 31.0898 3382
211.428 110.859 30.0858 3387
233.851 135.811 25.1746 3389
214.311 110.754 34.035 3391
214.258 112.168 33.633 3392
230.224 176.65 17.0754 3393
229.587 174.332 16.3883 3394
226.86 144.49 30.6152 3395
235.104 129.963 22.3328 3397
235.394 128.506 22.381 3398
234.445 129.102 21.3793 3399
231.11 110.963 24.1819 3407
234.692 127.207 28.1707 3408
235.302 128.148 27.275 3409
228.384 162.352 29.0631 3420
218.94 114.599 25.6503 3421
217.951 114.395 25.1169 3422
217.96 133.571 20.921 3424
216.575 130.391 21.9262 3426
214.888 110.108 25.8241 3428
238.785 109.2 23.9414 3429
232.638 127.209 20.4152 3431
233.591 128.069 20.7437 3432
229.254 146.576 17.939 3437
232.05 155.828 20.9235 3438
233.894 112.311 30.2258 3440
235.259 112.687 30.2552 3441
217.808 152.933 26.3552 3442
218.319 150.836 27.3824 3443
236.797 116.705 28.9492 3445
237.56 115.983 28.3371 3446
217.088 162.932 24.4601 3448
217.441 164.617 25.4636 3449
239.324 107.983 24.6078 3453
239.72 108.185 26.1583 3454
239.795 106.813 25.4416 3455
229.96 147.333 28.8146 3461
231.2 148.775 27.2403 3462
229.325 154.877 28.9793 3466
237.289 120.861 26.9722 3469
236.855 122.382 27.1955 3470
236.237 121.482 28.2796 3472
218.681 109.674 32.9203 3476
214.084 117.356 25.0734 3482
214.354 116.059 25.0461 3483
213.204 116.57 26.0211 3484
232.547 136.946 27.258 3486
231.777 136.092 28.1411 3487
223.427 131.221 27.3344 3493
230.051 180.727 16.6469 3494
231.118 181.058 18.9134 3495
227.032 175.756 28.3935 3500
217.727 137.246 21.1249 3502
217.369 154.251 20.688 3505
217.081 156.441 21.5753 3506
231.654 166.15 24.0693 3514
227.085 183.692 27.5606 3519
215.392 115.551 33.07 3522
216.633 114.654 24.7394 3524
215.589 115.413 24.6585 3525
217.026 107.98 26.5497 3528
216.538 178.651 22.827 3530
237.592 119.158 23.9312 3534
216.322 120.361 23.5457 3537
217.013 121.165 23.2921 3538
230.954 127.745 29.0257 3540
230.775 129.043 28.8988 3541
234.438 133.082 22.3453 3542
234.832 131.522 22.3867 3543
218.789 128.434 30.9153 3545
215.426 118.263 32.3753 3546
231.135 130.369 28.8701 3552
214.014 124.486 25.0757 3553
226.641 160.856 29.9883 3554
225.205 159.338 30.4077 3555
217.974 147.27 20.2974 3557
229.473 174.088 26.891 3559
217.639 114.124 33.1545 3560
216.552 114.857 33.2883 3561
217.418 139.073 28.4152 3563
234.114 134.64 22.4122 3568
234.567 133.906 23.812 3569
231.298 183.164 19.9539 3574
231.4 181.276 21.3283 3575
219.997 126.188 30.4443 3589
220.765 126.236 29.7185 3590
231.096 109.809 24.7559 3593
219.831 117.052 25.616 3594
231.56 107.86 28.1718 3595
231.99 106.898 28.7528 3596
231.343 137.605 19.6248 3597
221.608 125.053 28.0432 3604
215.195 126.179 23.4787 3605
218.183 159.232 26.9613 3607
227.601 127.599 24.6373 3610
227.722 126.937 23.4117 3611
218.313 167.44 17.4314 3612
231.944 135.809 19.9853 3618
216.602 123.448 31.3077 3627
216.352 124.832 30.971 3628
215.145 123.756 30.7197 3629
212.697 117.123 26.9092 3631
212.392 117.318 28.1923 3632
212.601 118.09 27.4218 3634
225.009 166.567 14.6666 3636
229.715 158.937 17.3399 3641
231.191 159.821 19.2071 3642
228.898 172.078 15.8652 3644
218.7 114.608 32.481 3645
216.001 109.215 25.9675 3646
216.567 116.218 32.9982 3652
236.354 111.738 30.1165 3658
236.036 110.376 30.3951 3659
237.325 110.69 29.8216 3660
227.633 131.048 20.766 3662
212.579 113.285 26.9453 3667
216.968 168.016 24.1347 3668
224.94 173.468 14.0823 3671
230.35 113.302 26.8098 3673
231.022 108.736 26.4915 3676
231.209 108.657 27.5314 3677
234.781 129.621 27.3663 3681
234.028 130.988 27.6096 3682
218.925 117.338 31.9978 3683
222.021 175.633 28.7534 3684
223.205 177.328 28.8378 3685
233.427 129.53 20.5722 3689
236.743 114.371 29.4748 3692
217.723 109.613 33.7692 3694
219.524 119.911 24.3535 3698
219.236 120.71 23.9378 3700
230.219 142.691 28.9076 3701
227.523 129.64 25.7805 3704
227.775 128.358 25.764 3705
230.721 110.91 25.3409 3707
230.471 112.026 26.2482 3708
217.867 126.505 22.1965 3713
238.47 107.775 23.4106 3717
214.473 107.426 26.4243 3723
218.897 108.241 32.6462 3727
219.002 107.019 32.3694 3728
214.517 109.553 34.4063 3730
213.614 108.513 34.4053 3731
238.123 116.46 27.0881 3732
238.308 115.172 27.2966 3733
227.956 125.531 23.3484 3735
214.479 108.548 26.2085 3737
217.164 152.674 24.1718 3738
217.371 154.79 25.1886 3739
219.613 108.71 30.4317 3742
219.448 108.368 29.2746 3743
225.796 139.176 18.0755 3745
215.37 130.32 23.0995 3746
213.941 127.161 25.6459 3755
213.767 126.927 27.1858 3756
231.5 122.983 21.0757 3758
230.251 123.212 21.5492 3759
238.334 112.36 23.7757 3760
238.79 112.995 24.9886 3761
238.995 111.819 25.1223 3762
217.703 156.989 26.0913 3766
228.523 126.465 26.9592 3769
233.001 124.827 20.731 3771
232.087 123.934 20.795 3772
231.946 125.004 20.6404 3773
218.516 165.264 27.1652 3774
219.566 163.487 28.3205 3775
227.139 129.616 23.3852 3776
227.033 130.127 24.7821 3777
220.233 179.977 14.3929 3778
222.905 180.1 13.5141 3779
232.471 144.214 21.7961 3786
232.199 146.709 21.1771 3787
221.014 128.311 23.1303 3795
229.34 126.001 27.9409 3799
216.51 173.629 21.2938 3801
227.603 129.04 22.2206 3802
212.369 107.222 34.0474 3804
219.067 182.352 14.9228 3807
234.572 114.958 30.0811 3808
233.215 114.576 29.9542 3809
237.947 117.468 24.2764 3815
238.246 117.042 25.7325 3816
215.744 126.215 30.4441 3819
223.315 131.351 23.7879 3820
237.032 124.069 24.4679 3821
215.501 131.829 28.5939 3822
216.664 120.444 32.0411 3824
220.009 139.742 19.1723 3825
221.609 137.876 18.9296 3826
233.327 137.584 25.4911 3827
218.783 109.854 27.2235 3829
222.285 128.937 25.3039 3830
215.922 136.271 24.4199 3833
215.753 135.604 26.056 3834
235.438 115.33 21.709 3837
234.081 115.416 21.5078 3839
217.235 142.158 27.1276 3840
222.416 128.815 26.4923 3843
237.174 123.223 25.8048 3845
221.838 127.422 28.2027 3850
222.031 127.066 27.1867 3851
222.243 128.159 27.3131 3852
221.874 125.856 27.0119 3854
237.257 122.497 24.3293 3855
227.454 138.051 30.1799 3858
229.465 121.114 27.193 3860
233.217 111.911 22.0948 3862
228.976 137.43 29.5212 3864
217.265 183.135 24.6141 3868
216.793 181.015 23.6975 3869
229.399 125.697 21.2258 3870
221.188 124.507 29.0187 3871
216.776 175.388 19.2346 3874
233.174 109.104 22.5712 3875
226.739 131.4 21.4659 3880
227.451 132.14 20.1966 3881
214.255 113.447 33.2745 3882
217.801 166.71 26.1045 3883
221.199 125.761 29.0419 3884
223.165 130.713 26.3306 3885
231.991 152.77 25.2537 3886
232.654 111.886 29.7647 3890
221.585 129.618 23.2094 3891
230.122 136.33 19.0573 3900
215.516 133.22 23.6247 3901
216.098 134.932 23.099 3902
216.5 133.545 22.0634 3904
235.782 115.043 29.8296 3905
213.403 113.838 25.9932 3907
219.659 147.011 18.401 3908
216.695 141.18 25.3494 3909
237.658 113.359 28.9668 3910
225.523 132.073 21.8177 3913
235.872 118.192 21.8497 3914
238.534 113.571 27.5549 3917
228.876 127.034 21.1232 3923
212.903 119.356 29.4968 3925
230.043 144.921 18.47 3928
235.005 106.48 30.7629 3930
222.161 148.005 30.6005 3931
219.355 109.329 31.8319 3933
219.731 110.114 30.831 3934
236.055 127.845 23.4666 3935
217.894 140.943 28.5493 3939
218.753 139.786 29.6473 3940
216.587 109.906 34.2396 3942
231.9 142.8 20.3283 3945
221.421 144.319 30.5941 3946
220.827 121.705 24.9569 3947
219.855 121.57 24.0719 3948
226.668 171.502 14.6421 3949
214.536 113.158 25.3848 3952
227.117 130.818 25.9347 3955
233.148 135.387 21.1084 3958
221.272 130.693 22.0127 3959
231.478 164.638 19.8591 3960
225.359 165.961 29.7901 3961
228.044 164.806 29.0043 3962
228 139.683 18.0912 3963
228.172 141.621 17.929 3964
233.482 132.404 27.605 3968
230.454 136.636 28.8941 3972
230.518 134.965 28.8986 3973
219.262 117.811 24.8254 3975
226.19 132.059 26.5321 3984
233.388 109.646 30.1459 3986
232.314 109.301 29.4189 3987
237.937 108.182 29.9165 3990
237.686 106.888 30.3096 3991
212.688 119.366 28.0251 3994
223.365 175.489 13.8782 3995
221.855 128.673 24.216 3997
234.437 106.927 22.4054 4001
229.758 124.605 28.2096 4002
230.563 125.527 28.8935 4003
220.276 113.429 29.7179 4004
220.969 144.725 17.9284 4006
232.603 105.961 29.4403 4007
232.662 111.105 22.4951 4008
232.104 123.452 29.3282 4011
218.507 118.309 24.2532 4014
219.551 118.745 24.7441 4015
223.111 130.781 25.1445 4016
221.712 183.568 28.0421 4018
228.009 133.25 19.4678 4022
229.101 134.49 19.0483 4023
214.124 124.051 29.6012 4025
218.951 123.404 22.7902 4028
229.195 133.865 28.9226 4030
229.907 163.86 27.6476 4031
221.079 155.799 16.5352 4033
230.89 153.834 27.333 4034
220.419 123.848 30.0798 4035
214.601 127.397 24.1716 4036
231.233 107.651 25.8421 4037
221.604 150.397 30.3387 4039
231.271 176.983 19.3425 4040
219.351 112.24 31.97 4042
219.824 111.482 30.9454 4043
229.649 116.912 25.3948 4045
229.937 115.613 24.92 4046
222.013 173.577 28.9128 4048
219.697 174.096 27.7644 4049
230.79 143.386 19.0492 4050
213.632 118.832 25.3988 4051
212.901 119.178 26.7138 4052
231.875 110.957 23.1383 4054
230.651 125.372 20.7364 4057
229.783 124.463 21.4006 4058
238.755 113.98 26.1805 4060
213.271 105.555 27.1445 4064
212.832 106.542 27.2391 4065
217.294 131.867 21.3815 4066
217.763 168.662 25.9755 4067
238.954 108.322 28.8645 4068
238.23 109.536 29.3649 4069
228.279 126.256 22.1822 4071
217.547 161.05 25.7689 4072
232.272 134.139 20.0307 4074
233.651 110.966 30.2215 4075
226.785 164.742 15.1981 4076
221.101 160.58 15.9277 4077
217.509 118.284 23.9752 4078
229.489 117.954 25.8969 4079
216.593 123.249 22.9987 4080
217.837 123.49 22.7308 4081
234.23 134.514 25.1681 4083
216.294 180.525 21.0217 4086
216.393 182.645 19.268 4087
225.67 180.194 13.668 4088
239.52 107.025 28.3723 4089
231.684 108.846 28.6184 4090
236.332 116.511 22.1074 4091
214.588 123.451 24.2009 4092
219.043 105.793 32.0194 4093
219.304 106.686 31.0686 4094
226.11 131.385 22.6379 4095
228.07 129.776 21.0112 4096
215.351 107.006 35.0425 4097
237.067 118.04 22.8452 4099
224.073 182.364 13.2743 4100
228.995 143.564 18.0122 4103
231.141 108.716 25.3066 4104
226.232 162.278 15.2252 4105
223.819 161.462 15.1002 4106
218.854 112.321 26.3757 4108
212.613 108.827 27.1571 4109
216.659 122.051 23.1662 4110
211.904 112.608 28.2721 4112
224.534 171.85 29.3465 4115
236.139 128.541 24.7685 4116
217.781 116.847 32.6464 4117
221.765 124.607 26.9594 4118
212.075 106.98 27.8317 4119
211.509 106.13 28.5709 4120
217.968 171.005 26.1827 4121
219.185 106.337 29.9105 4122
214.775 126.218 29.6408 4123
214.058 126.458 28.3897 4124
234.029 120.712 21.133 4125
218.871 149.3 28.1932 4126
235.657 129.194 26.2193 4127
230.3 138.558 28.9188 4128
221.141 126.005 23.8083 4129
230.341 140.536 28.8578 4131
229.07 182.702 15.4054 4132
219.378 169.697 27.7924 4133
230.763 173.684 25.164 4134
237.638 106.217 22.7782 4135
223.622 138.709 18.3581 4138
215.821 122.734 23.3854 4139
216.638 118.976 32.3904 4140
218.627 105.193 29.0451 4141
230.96 168.611 18.606 4142
230.62 166.24 18.0853 4143
230.303 113.278 25.2866 4144
220.542 140.076 30.6507 4145
232.571 115.429 21.805 4146
218.8 161.346 27.6946 4147
220.595 161.656 29.1771 4148
234.1 105.62 22.7113 4149
217.49 143.39 21.4954 4150
228.445 146.01 29.9398 4151
225.84 177.407 28.6406 4152
230.905 181.543 23.6165 4154
230.432 183.518 24.3559 4155
0 1 2 1302 1303 1305 
3 4 5 3208 3466 2287 
12 13 14 1653 3605 815 
18 19 20 1239 1240 1242 
25 23 24 3756 4124 3319 
25 24 26 3319 3286 2063 
28 29 27 1539 1540 1542 
32 30 31 3494 3495 673 
32 31 33 673 4040 3393 
36 34 35 1259 1260 1262 
35 28 36 1857 1858 1262 
18 20 37 1242 3968 3682 
2 1 38 1303 2973 2974 
39 40 18 4116 1495 4127 
42 43 41 2920 2352 2922 
46 44 45 1533 1534 1536 
48 49 47 1723 804 3330 
5 4 50 3466 1912 4034 
30 51 31 3574 3575 3495 
48 53 52 2196 1986 2081 
53 54 52 1983 1984 1986 
56 57 55 2058 2059 2060 
58 59 60 1021 649 3961 
1 0 50 1302 3331 3462 
62 63 61 3046 3308 2412 
19 45 64 3542 3568 3569 
46 45 19 1536 3542 3543 
28 47 29 4045 4046 1539 
67 68 66 3641 2722 3642 
32 69 30 3108 4132 3494 
70 41 43 2351 2352 2353 
32 71 69 3268 4088 3108 
41 72 73 3546 1083 4140 
75 54 74 1584 1585 1587 
28 76 47 4079 2483 4045 
77 78 79 3339 3808 3809 
80 75 81 3799 4002 4003 
46 82 83 3399 3432 3689 
3 84 4 3207 2431 3208 
86 87 85 1208 1209 1211 
3 60 88 3554 3170 3555 
46 40 82 3397 3398 3399 
90 68 89 2119 4105 4076 
90 66 68 2721 2722 2119 
58 91 92 2326 1204 4115 
63 70 61 924 2536 3308 
37 93 94 2296 2297 2299 
34 74 35 2837 3860 1260 
53 76 35 2198 2619 3271 
35 76 28 2619 4079 1857 
89 95 96 1087 3351 3636 
95 89 97 1087 1088 1090 
39 18 94 4127 3681 3409 
37 94 18 2299 3681 3682 
98 54 75 3273 1584 3275 
98 99 54 3735 2172 3273 
100 64 45 2506 3568 3958 
40 19 18 2195 1239 1495 
40 46 19 3397 3543 2195 
102 103 101 2445 4150 3130 
33 31 104 4040 1139 1611 
80 81 105 4003 960 2130 
89 96 90 3636 714 4076 
55 107 106 3201 3202 2435 
48 47 76 3330 2483 2197 
53 48 76 2196 2197 2198 
35 74 53 3860 1901 3271 
53 74 54 1901 1585 1983 
20 108 37 1815 2012 3968 
109 110 101 3121 3909 1518 
63 72 70 921 922 924 
41 70 72 2351 922 3546 
83 44 46 1230 1533 3689 
105 93 80 2420 3540 2130 
105 94 93 2418 2297 2420 
111 72 63 3522 921 762 
112 40 39 3935 4116 2875 
112 82 40 1461 3398 3935 
32 33 113 3393 3394 3265 
75 74 81 1587 2835 4002 
34 81 74 2834 2835 2837 
32 113 71 3265 3266 3268 
114 68 67 3235 3641 3245 
116 103 115 2896 1696 3825 
118 119 117 2787 3424 2347 
120 15 22 850 3991 3990 
89 68 121 4105 2358 4106 
56 122 57 3852 3843 2058 
123 115 103 1214 1696 4006 
125 126 124 3815 3816 3360 
128 125 127 4091 2282 3837 
129 83 82 3431 3432 1928 
58 60 130 3961 3962 2327 
94 105 131 2418 1099 3408 
119 132 133 1132 1133 1135 
134 125 128 4099 4091 3914 
135 125 124 2283 3360 3361 
136 137 22 2321 4068 4089 
56 138 122 3850 3851 3852 
91 104 139 4134 844 3559 
91 139 92 3559 3500 1204 
140 141 142 3012 3717 4135 
143 45 44 4074 1534 1176 
100 45 143 3958 4074 3618 
118 116 115 3254 3825 3826 
144 134 128 2714 3914 3040 
85 87 127 1209 2944 689 
145 23 13 2362 3087 3553 
42 41 146 2922 3824 2552 
147 62 148 2789 1977 4112 
116 117 109 3502 1664 1521 
116 118 117 3254 2347 3502 
94 131 39 3408 1007 3409 
85 141 86 3140 3014 1211 
52 54 99 1984 2172 2174 
52 99 152 2174 4058 3759 
27 36 28 1146 1858 1542 
27 79 36 1143 1144 1146 
153 154 155 3482 3483 3484 
143 156 100 3900 3597 3618 
150 157 151 2868 2870 2869 
89 121 97 4106 4077 1088 
158 97 121 1731 4077 3001 
116 101 103 1519 4150 2896 
109 101 116 1518 1519 1521 
114 121 68 927 2358 3235 
144 128 49 3040 3041 3043 
135 127 125 690 2282 2283 
85 127 135 689 690 692 
77 159 160 3890 4075 3440 
78 77 160 3339 3440 3441 
128 127 161 3837 2943 3839 
161 127 87 2943 2944 2945 
77 79 27 3809 1143 1880 
27 162 77 1877 1878 1880 
123 163 164 2272 1821 1215 
115 123 164 1214 1215 916 
99 98 165 3735 3611 4071 
154 166 155 3525 3312 3483 
25 13 23 3755 3087 3756 
5 50 168 4034 3886 2907 
129 169 83 3183 2504 3431 
169 129 152 3183 3773 4057 
165 171 170 3802 4096 2997 
5 172 3 2285 2286 2287 
3 172 60 2286 3420 3554 
133 14 173 2586 2587 2589 
174 175 176 3807 3778 2949 
177 174 176 2768 2949 2950 
179 180 178 3829 868 976 
181 182 183 3428 3646 3737 
83 170 44 1227 1228 1230 
184 185 23 4025 2772 2361 
5 186 172 2042 1809 2285 
122 138 187 3851 3854 3053 
188 85 135 3138 692 3760 
129 189 152 3771 3772 3773 
173 13 25 4036 3755 2880 
173 14 13 2587 3605 4036 
130 60 172 3962 3420 4031 
193 133 132 1164 1133 1166 
193 132 194 1166 3795 2310 
186 168 67 2908 3438 1297 
186 5 168 2042 2907 2908 
138 195 187 3604 4118 3854 
183 179 11 3528 3018 1910 
196 108 20 1814 1815 1817 
169 170 83 2502 1227 2504 
169 165 170 3923 2997 2502 
184 23 145 2361 2362 2364 
67 66 186 3642 3281 1297 
179 182 180 1356 1616 3829 
182 179 183 1356 3528 3646 
197 47 49 803 804 806 
198 199 200 2963 3505 1347 
27 29 162 1540 3673 1877 
95 97 201 1090 1642 3612 
48 144 49 2555 3043 1723 
177 176 202 2950 822 3874 
0 168 50 2857 3886 3331 
42 185 184 3629 4025 3322 
184 43 42 1161 2920 3322 
203 202 176 3071 822 3072 
99 165 169 4071 3923 3870 
169 152 99 4057 4058 3870 
204 4 84 2430 2431 2433 
197 29 47 2372 4046 803 
202 95 201 3100 3612 2702 
205 2 38 752 2974 3026 
206 163 123 3290 2272 3292 
177 207 174 4086 4087 2768 
210 208 209 4064 4065 3186 
206 123 211 3292 2476 1931 
73 212 146 3030 3031 696 
73 146 41 696 3824 4140 
129 213 189 1927 3173 3771 
214 38 215 1430 4131 4128 
216 11 179 3017 3018 3020 
9 11 216 4141 3017 4122 
218 219 217 2165 2633 3946 
0 2 220 1305 3786 3787 
223 221 222 2182 4097 1423 
224 1 50 3461 3462 1688 
225 48 52 2556 2081 3317 
144 48 225 2555 2556 2557 
33 226 113 1776 3644 3394 
206 227 114 1154 929 1155 
70 43 228 2353 3925 2537 
229 230 106 1693 3382 3094 
113 96 203 3949 3350 3671 
205 231 2 749 750 752 
206 114 232 1155 3244 983 
212 233 146 2279 3192 3031 
196 214 108 3486 3487 1814 
216 179 178 3020 976 3743 
224 50 4 1688 1912 1913 
224 4 204 1913 2430 2774 
152 225 52 3758 3317 3759 
152 189 225 3772 3220 3758 
19 64 20 3569 4083 1240 
196 20 64 1817 4083 3389 
113 226 96 3644 716 3949 
226 90 96 713 714 716 
211 227 206 1930 1154 1931 
62 61 148 2412 1034 1977 
198 103 102 3557 2445 2978 
134 126 125 3534 3815 4099 
156 231 100 839 2687 3597 
231 205 100 749 2507 2687 
203 95 202 2303 3100 3071 
203 96 95 3350 3351 2303 
133 193 14 1164 3713 2586 
235 207 177 3869 4086 3530 
122 187 194 3053 3054 3005 
199 236 237 3739 3766 2378 
214 205 38 2678 3026 1430 
205 214 196 2678 3486 3827 
175 69 71 4100 4088 3779 
71 176 175 3365 3778 3779 
238 225 189 2461 3220 3221 
144 225 238 2557 2461 4125 
238 189 213 3221 3173 1845 
64 205 196 2509 3827 3389 
64 100 205 2506 2507 2509 
141 140 86 3012 3013 3014 
11 210 183 1079 1909 1910 
209 183 210 3723 1909 3186 
195 233 239 2732 2277 2001 
240 79 78 1293 3808 3905 
67 168 232 3438 2855 3243 
67 232 114 3243 3244 3245 
0 232 168 2854 2855 2857 
227 121 114 926 927 929 
227 158 121 4033 3001 926 
123 103 211 4006 3908 2476 
198 211 103 1346 3908 3557 
146 241 42 3113 3627 2552 
212 239 233 2276 2277 2279 
82 112 213 1461 1462 1464 
82 213 129 1464 1927 1928 
192 191 242 954 958 956 
192 242 243 956 1934 1989 
231 220 2 3945 3786 750 
126 244 124 2263 3732 3816 
71 113 203 3266 3671 3995 
71 203 176 3995 3072 3365 
110 109 245 3121 1937 3122 
232 0 246 2854 1802 980 
178 247 216 3742 2517 3743 
109 117 248 1664 3902 3833 
109 248 245 3833 3834 1937 
8 207 235 3868 3869 3105 
146 233 241 3192 3058 3113 
249 182 166 1545 1546 1547 
229 251 230 2871 2872 1693 
111 252 72 3561 3652 3522 
253 120 160 2832 3659 1047 
254 159 162 2533 2534 2267 
142 255 136 3453 3454 3455 
255 137 136 1501 2321 3454 
256 33 104 1773 1611 2171 
252 73 72 4117 1083 3652 
178 180 257 868 869 871 
258 257 180 2449 869 2451 
161 49 128 4146 3041 3839 
161 197 49 1683 806 4146 
23 185 24 2772 4123 4124 
160 159 253 4075 3986 1047 
181 183 209 3737 3723 2644 
221 259 191 3731 2717 3804 
77 162 159 1878 2534 3890 
119 133 260 1135 3426 4066 
245 248 261 3834 863 3368 
142 141 255 3717 3429 3453 
226 262 90 4142 4143 713 
66 90 262 2721 4143 3960 
219 224 204 2773 2774 2776 
256 104 91 2171 4134 3309 
138 263 195 3884 3871 3604 
263 233 195 4035 2732 3871 
253 15 120 2831 850 2832 
15 253 16 2831 2241 3930 
157 150 264 2868 3337 4037 
150 65 264 1602 3336 3337 
219 204 217 2776 3931 2633 
173 260 133 3746 3426 2589 
249 180 182 4108 1616 1545 
258 180 249 2451 4108 2662 
243 242 147 1934 2154 2155 
134 144 238 2714 4125 637 
265 266 252 2735 3645 3560 
265 252 111 3560 3561 3223 
143 267 156 4023 1106 3900 
84 268 236 1127 2375 1509 
237 236 268 3766 2375 3607 
269 135 124 3761 3361 4060 
153 155 271 3484 3301 3631 
245 261 272 3368 3369 2520 
101 110 273 3909 3840 3131 
102 101 273 3130 3131 3133 
274 261 248 862 863 865 
244 126 275 2263 2264 2265 
145 276 184 1224 1158 2364 
251 110 245 3563 3122 2523 
110 277 273 3939 1043 3840 
277 217 273 1040 1041 1043 
154 279 278 3064 4078 2845 
1 280 38 2904 3701 2973 
38 280 215 3701 1961 4131 
266 265 281 2735 3353 4042 
115 282 118 4138 2408 3826 
39 283 112 1010 2874 2875 
284 162 29 3708 3673 4144 
238 213 285 1845 3306 639 
25 274 173 2818 3073 2880 
286 275 126 3469 2264 2757 
275 286 287 3469 3470 3472 
243 208 192 4119 4120 1989 
208 243 209 4119 874 4065 
288 289 263 2136 3589 3590 
184 276 43 1158 1159 1161 
228 43 276 3925 1159 3994 
290 291 6 2046 3519 1315 
139 104 292 844 845 847 
31 292 104 1138 845 1139 
163 293 164 4103 3964 1821 
286 126 134 2757 3534 1353 
14 193 294 3713 2970 816 
12 14 294 815 816 818 
284 29 197 4144 2372 1123 
287 283 131 1965 1008 1966 
39 131 283 1007 1008 1010 
80 93 295 3540 3541 2108 
277 110 251 3939 3563 3940 
277 251 229 3940 2871 4145 
280 224 219 4151 2773 3395 
280 1 224 2904 3461 4151 
115 164 282 916 3745 4138 
260 117 119 3904 3424 4066 
260 248 117 3901 3902 3904 
243 181 209 4109 2644 874 
26 261 274 3822 862 2817 
25 26 274 2063 2817 2818 
296 237 268 4072 3607 4147 
86 297 87 3101 3102 1208 
269 124 298 4060 3733 3917 
188 135 269 3760 3761 3762 
148 61 271 1034 1035 1037 
148 271 155 1037 3301 3302 
106 107 299 3202 2580 3093 
218 277 229 3335 4145 2805 
277 218 217 3335 3946 1040 
245 272 251 2520 2521 2523 
230 251 272 2872 2521 2457 
173 274 260 3073 3177 3746 
274 248 260 865 3901 3177 
285 112 283 3307 2874 3821 
285 213 112 3306 1462 3307 
111 300 265 3222 2914 3223 
120 22 137 3990 4068 4069 
240 78 298 3905 3692 1580 
301 302 171 3913 3880 4095 
255 269 137 1500 1320 1501 
303 304 26 1481 2902 945 
24 185 305 4123 3819 3287 
58 92 308 4115 4048 3249 
309 57 122 1417 3843 3830 
310 296 59 3774 3775 1019 
98 311 165 3610 2752 3611 
165 311 171 2752 3776 3802 
